date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2019-02-13,2019-02-13_60V_JN_1,2,60V,60V,social,NA,2019-02-13T09:33:41Z
2019-02-13,2019-02-13_6C6_JN_1,1,6C6,"6C6, 91V, 7L1, 33V",social,"social, rest, rest",2019-02-13T10:21:03Z
2019-02-13,2019-02-13_6C6_JN_1,2,6C6,"6C6, 91V, 7L1",social,"social, social",2019-02-13T10:25:56Z
2019-02-13,2019-02-13_6K2_JN_1,1,6K2,6K2,travel,NA,2019-02-13T08:36:20Z
2019-02-13,2019-02-13_6K2_JN_1,2,6K2,6K2,feedchow,NA,2019-02-13T08:41:20Z
2019-02-13,2019-02-13_6M9_JN_1,1,6M9,"6M9, 5A1, 5H6",rest,"rest, rest",2019-02-13T10:14:06Z
2019-02-13,2019-02-13_6M9_JN_1,2,6M9,"6M9, 5A1, 4P3",feedwater,"feedwater, rest",2019-02-13T10:19:14Z
2019-02-13,2019-02-13_7F7_JN_1,1,7F7,"7F7, 7B3",rest,rest,2019-02-13T09:52:06Z
2019-02-13,2019-02-13_7F7_JN_1,2,7F7,"7F7, 7B3",feedwater,feedwater,2019-02-13T09:57:06Z
2019-02-13,2019-02-13_7M9_JN_1,1,7M9,7M9,feedchow,NA,2019-02-13T08:29:15Z
2019-02-13,2019-02-13_7M9_JN_1,2,7M9,7M9,rest,NA,2019-02-13T08:34:14Z
2019-02-13,2019-02-13_97R_JN_1,1,97R,"97R, 9I4, 2L6",feedplant,"rest, rest",2019-02-13T09:14:38Z
2019-02-13,2019-02-13_97R_JN_1,2,97R,97R,rest,NA,2019-02-13T09:19:37Z
2019-02-13,2019-02-13_9I3_JN_1,1,9I3,9I3,travel,NA,2019-02-13T08:02:28Z
2019-02-13,2019-02-13_9I3_JN_1,2,9I3,9I3,rest,NA,2019-02-13T08:07:29Z
2019-02-18,2019-02-18_0P2_JN_1,1,0P2,"0P2, 7M9",social,social,2019-02-18T09:13:50Z
2019-02-18,2019-02-18_0P2_JN_1,2,0P2,0P2,rest,NA,2019-02-18T09:18:47Z
2019-02-18,2019-02-18_1F0_JN_1,1,1F0,"1F0, 3H6",feedchow,feedchow,2019-02-18T07:56:27Z
2019-02-18,2019-02-18_1F0_JN_1,2,1F0,"1F0, 3B8, 3H6",feedchow,"feedchow, feedchow",2019-02-18T08:01:26Z
2019-02-18,2019-02-18_2B4_JN_1,1,2B4,2B4,feedplant,NA,2019-02-18T09:05:56Z
2019-02-18,2019-02-18_2B4_JN_1,2,2B4,2B4,feedchow,NA,2019-02-18T09:10:55Z
2019-02-18,2019-02-18_2D1_JN_1,1,2D1,2D1,rest,NA,2019-02-18T10:02:30Z
2019-02-18,2019-02-18_2D1_JN_1,2,2D1,2D1,travel,NA,2019-02-18T10:07:31Z
2019-02-18,2019-02-18_2L6_JN_1,1,2L6,2L6,rest,NA,2019-02-18T08:36:33Z
2019-02-18,2019-02-18_2L6_JN_1,2,2L6,2L6,rest,NA,2019-02-18T08:41:34Z
2019-02-18,2019-02-18_38Z_JN_1,1,38Z,"38Z, 8M6",feedplant,feedplant,2019-02-18T09:38:53Z
2019-02-18,2019-02-18_38Z_JN_1,2,38Z,38Z,feedplant,NA,2019-02-18T09:43:53Z
2019-02-18,2019-02-18_3D1_JN_1,1,3D1,3D1,feedplant,NA,2019-02-18T10:11:50Z
2019-02-18,2019-02-18_3D1_JN_1,2,3D1,"3D1, 7O1",feedplant,feedplant,2019-02-18T10:16:52Z
2019-02-18,2019-02-18_4G6_JN_1,1,4G6,4G6,feedplant,NA,2019-02-18T08:26:57Z
2019-02-18,2019-02-18_4G6_JN_1,2,4G6,4G6,travel,NA,2019-02-18T08:31:55Z
2019-02-18,2019-02-18_4P4_JN_1,1,4P4,4P4,rest,NA,2019-02-18T08:16:57Z
2019-02-18,2019-02-18_4P4_JN_1,2,4P4,4P4,feedchow,NA,2019-02-18T08:22:13Z
2019-02-18,2019-02-18_5E4_JN_1,1,5E4,"5E4, 3D1",rest,rest,2019-02-18T08:57:33Z
2019-02-18,2019-02-18_5E4_JN_1,2,5E4,5E4,rest,NA,2019-02-18T09:02:34Z
2019-02-18,2019-02-18_5P1_JN_1,1,5P1,"5P1, 5H6",rest,rest,2019-02-18T09:29:37Z
2019-02-18,2019-02-18_5P1_JN_1,2,5P1,"5P1, 6I7",rest,rest,2019-02-18T09:34:38Z
2019-02-18,2019-02-18_6J4_JN_1,1,6J4,6J4,feedplant,NA,2019-02-18T08:43:32Z
2019-02-18,2019-02-18_6J4_JN_1,2,6J4,6J4,travel,NA,2019-02-18T08:48:32Z
2019-02-18,2019-02-18_6M9_JN_1,1,6M9,"6M9, 5P1",feedplant,rest,2019-02-18T09:21:37Z
2019-02-18,2019-02-18_6M9_JN_1,2,6M9,"6M9, 7M4",rest,rest,2019-02-18T09:26:37Z
2019-02-18,2019-02-18_7H0_JN_1,1,7H0,7H0,rest,NA,2019-02-18T09:47:25Z
2019-02-18,2019-02-18_7H0_JN_1,2,7H0,7H0,rest,NA,2019-02-18T09:52:26Z
2019-02-18,2019-02-18_7I4_JN_1,1,7I4,7I4,rest,NA,2019-02-18T09:54:14Z
2019-02-18,2019-02-18_7I4_JN_1,2,7I4,7I4,rest,NA,2019-02-18T09:59:25Z
2019-02-19,2019-02-19_0B4_JN_2,1,0B4,0B4,travel,NA,2019-02-19T11:42:58Z
2019-02-19,2019-02-19_0B4_JN_2,2,0B4,0B4,social,NA,2019-02-19T11:47:57Z
2019-02-19,2019-02-19_0H3_JN_1,1,0H3,0H3,feedchow,NA,2019-02-19T07:43:11Z
2019-02-19,2019-02-19_0H3_JN_1,2,0H3,0H3,travel,NA,2019-02-19T07:48:11Z
2019-02-19,2019-02-19_0I7_JN_2,1,0I7,0I7,travel,NA,2019-02-19T13:09:32Z
2019-02-19,2019-02-19_0I7_JN_2,2,0I7,0I7,feedplant,NA,2019-02-19T13:14:29Z
2019-02-19,2019-02-19_0J9_JN_2,1,0J9,0J9,rest,NA,2019-02-19T11:36:22Z
2019-02-19,2019-02-19_0J9_JN_2,2,0J9,0J9,rest,NA,2019-02-19T11:41:22Z
2019-02-19,2019-02-19_11Z_JN_2,1,11Z,"11Z, 7B3",rest,rest,2019-02-19T12:21:20Z
2019-02-19,2019-02-19_11Z_JN_2,2,11Z,11Z,travel,NA,2019-02-19T12:26:21Z
2019-02-19,2019-02-19_1B4_JN_2,1,1B4,1B4,travel,NA,2019-02-19T12:56:03Z
2019-02-19,2019-02-19_1B4_JN_2,2,1B4,1B4,rest,NA,2019-02-19T13:01:12Z
2019-02-19,2019-02-19_2B1_JN_1,1,2B1,"2B1, 2L6",rest,rest,2019-02-19T08:29:19Z
2019-02-19,2019-02-19_2B1_JN_1,2,2B1,"2B1, 2L6",rest,rest,2019-02-19T08:34:19Z
2019-02-19,2019-02-19_2C6_JN_2,1,2C6,"2C6, 3L9",feedwater,feedwater,2019-02-19T13:02:14Z
2019-02-19,2019-02-19_2C6_JN_2,2,2C6,2C6,rest,NA,2019-02-19T13:07:15Z
2019-02-19,2019-02-19_2L6_JN_1,1,2L6,2L6,feedchow,NA,2019-02-19T08:06:21Z
2019-02-19,2019-02-19_2L6_JN_1,2,2L6,"2L6, 9I4, 2D1",feedchow,"feedchow, feedchow",2019-02-19T08:11:25Z
2019-02-19,2019-02-19_3B8_JN_2,1,3B8,3B8,rest,NA,2019-02-19T13:27:18Z
2019-02-19,2019-02-19_3B8_JN_2,2,3B8,3B8,rest,NA,2019-02-19T13:32:18Z
2019-02-19,2019-02-19_3I4_JN_2,1,3I4,"3I4, 2B4, 9I4, 97R",social,"social, rest, rest",2019-02-19T12:30:15Z
2019-02-19,2019-02-19_3I4_JN_2,2,3I4,3I4,feedplant,NA,2019-02-19T12:35:08Z
2019-02-19,2019-02-19_3L9_JN_2,1,3L9,3L9,feedplant,NA,2019-02-19T12:45:22Z
2019-02-19,2019-02-19_3L9_JN_2,2,3L9,"3L9, 8M6",rest,rest,2019-02-19T12:50:21Z
2019-02-19,2019-02-19_3O0_JN_2,1,3O0,"3O0, 9O5, 0B4",rest,"rest, rest",2019-02-19T12:04:58Z
2019-02-19,2019-02-19_3O0_JN_2,2,3O0,"3O0, 9O5, 0B4",rest,"rest, rest",2019-02-19T12:09:58Z
2019-02-19,2019-02-19_4A9_JN_2,1,4A9,"4A9, 0I7",feedplant,rest,2019-02-19T12:38:03Z
2019-02-19,2019-02-19_4A9_JN_2,2,4A9,4A9,feedplant,NA,2019-02-19T12:43:03Z
2019-02-19,2019-02-19_4G6_JN_1,1,4G6,4G6,feedplant,NA,2019-02-19T08:37:26Z
2019-02-19,2019-02-19_4G6_JN_1,2,4G6,4G6,rest,NA,2019-02-19T08:42:27Z
2019-02-19,2019-02-19_4P3_JN_2,1,4P3,4P3,feedplant,NA,2019-02-19T11:16:36Z
2019-02-19,2019-02-19_4P3_JN_2,2,4P3,4P3,rest,NA,2019-02-19T11:21:36Z
2019-02-19,2019-02-19_5E6_JN_2,1,5E6,5E6,rest,NA,2019-02-19T11:01:59Z
2019-02-19,2019-02-19_5E6_JN_2,2,5E6,5E6,rest,NA,2019-02-19T11:07:00Z
2019-02-19,2019-02-19_6M8_JN_1,1,6M8,6M8,feedplant,NA,2019-02-19T09:03:34Z
2019-02-19,2019-02-19_6M8_JN_1,2,6M8,6M8,feedplant,NA,2019-02-19T09:08:47Z
2019-02-19,2019-02-19_77V_JN_2,1,77V,77V,social,NA,2019-02-19T11:50:04Z
2019-02-19,2019-02-19_77V_JN_2,2,77V,77V,social,NA,2019-02-19T11:54:56Z
2019-02-19,2019-02-19_7B3_JN_2,1,7B3,"7B3, 7F7, 2G8, 09Z, 7M9, 77V",social,"social, social, social, rest, rest",2019-02-19T12:13:28Z
2019-02-19,2019-02-19_7B3_JN_2,2,7B3,"7B3, 7F7, 2G8, 09Z, 7M9, 77V",social,"social, social, social, rest, rest",2019-02-19T12:18:26Z
2019-02-19,2019-02-19_7L1_JN_2,1,7L1,7L1,social,NA,2019-02-19T13:36:43Z
2019-02-19,2019-02-19_7L1_JN_2,2,7L1,7L1,rest,NA,2019-02-19T13:41:41Z
2019-02-19,2019-02-19_7M9_JN_1,1,7M9,7M9,feedplant,NA,2019-02-19T09:50:38Z
2019-02-19,2019-02-19_7M9_JN_1,2,7M9,7M9,rest,NA,2019-02-19T09:55:41Z
2019-02-19,2019-02-19_7O1_JN_2,1,7O1,"7O1, 38Z",feedplant,feedplant,2019-02-19T11:10:07Z
2019-02-19,2019-02-19_7O1_JN_2,2,7O1,7O1,travel,NA,2019-02-19T11:15:06Z
2019-02-19,2019-02-19_88N_JN_1,1,88N,88N,feedchow,NA,2019-02-19T07:56:58Z
2019-02-19,2019-02-19_88N_JN_1,2,88N,88N,feedchow,NA,2019-02-19T08:01:57Z
2019-02-19,2019-02-19_8M0_JN_1,1,8M0,8M0,feedplant,NA,2019-02-19T09:58:25Z
2019-02-19,2019-02-19_8M2_JN_2,1,8M2,"8M2, 4M2",social,social,2019-02-19T11:58:33Z
2019-02-19,2019-02-19_8M2_JN_2,2,8M2,"8M2, 4M2",social,social,2019-02-19T12:03:22Z
2019-02-19,2019-02-19_95V_JN_1,1,95V,95V,travel,NA,2019-02-19T08:47:09Z
2019-02-19,2019-02-19_95V_JN_1,2,95V,95V,travel,NA,2019-02-19T08:52:09Z
2019-02-19,2019-02-19_97R_JN_1,1,97R,"97R, 9I4",rest,rest,2019-02-19T09:42:53Z
2019-02-19,2019-02-19_97R_JN_1,2,97R,97R,rest,NA,2019-02-19T09:47:54Z
2019-02-19,2019-02-19_98V_JN_2,1,98V,98V,rest,NA,2019-02-19T11:23:28Z
2019-02-19,2019-02-19_98V_JN_2,2,98V,98V,travel,NA,2019-02-19T11:28:32Z
2019-02-19,2019-02-19_9I4_JN_1,1,9I4,9I4,feedchow,NA,2019-02-19T08:16:30Z
2019-02-19,2019-02-19_9I4_JN_1,2,9I4,"9I4, 2D1",feedplant,feedplant,2019-02-19T08:21:31Z
2019-02-19,2019-02-19_9O5_JN_1,1,9O5,9O5,rest,NA,2019-02-19T08:53:16Z
2019-02-19,2019-02-19_9O5_JN_1,2,9O5,9O5,travel,NA,2019-02-19T08:58:18Z
2019-02-20,2019-02-20_0C9_JN_1,1,0C9,"0C9, 60V",rest,rest,2019-02-20T09:21:47Z
2019-02-20,2019-02-20_0C9_JN_1,2,0C9,0C9,rest,NA,2019-02-20T09:26:50Z
2019-02-20,2019-02-20_0I7_JN_1,1,0I7,"0I7, 7O1",social,social,2019-02-20T09:34:57Z
2019-02-20,2019-02-20_0I7_JN_1,2,0I7,"0I7, 7O1",rest,rest,2019-02-20T09:39:47Z
2019-02-20,2019-02-20_1B4_JN_1,1,1B4,1B4,feedwater,NA,2019-02-20T08:54:49Z
2019-02-20,2019-02-20_1B4_JN_1,2,1B4,1B4,travel,NA,2019-02-20T08:59:48Z
2019-02-20,2019-02-20_2C6_JN_1,1,2C6,"2C6, 60V",social,social,2019-02-20T09:27:48Z
2019-02-20,2019-02-20_2C6_JN_1,2,2C6,"2C6, 60V",social,social,2019-02-20T09:32:42Z
2019-02-20,2019-02-20_2D4_JN_2,1,2D4,2D4,feedplant,NA,2019-02-20T12:15:31Z
2019-02-20,2019-02-20_2D4_JN_2,2,2D4,2D4,feedplant,NA,2019-02-20T12:20:32Z
2019-02-20,2019-02-20_2G8_JN_1,1,2G8,2G8,feedwater,NA,2019-02-20T09:01:03Z
2019-02-20,2019-02-20_2G8_JN_1,2,2G8,2G8,rest,NA,2019-02-20T09:06:04Z
2019-02-20,2019-02-20_2I1_JN_2,1,2I1,2I1,social,NA,2019-02-20T11:52:58Z
2019-02-20,2019-02-20_2I1_JN_2,2,2I1,2I1,social,NA,2019-02-20T11:57:54Z
2019-02-20,2019-02-20_2P0_JN_1,1,2P0,"2P0, 7M9, 09Z, 4M2",feedchow,"feedchow, feedchow, feedchow",2019-02-20T08:10:38Z
2019-02-20,2019-02-20_2P0_JN_1,2,2P0,"2P0, 09Z, 7M9",feedchow,"feedchow, feedchow",2019-02-20T08:15:38Z
2019-02-20,2019-02-20_3B8_JN_1,1,3B8,"3B8, 2I1",social,social,2019-02-20T10:02:35Z
2019-02-20,2019-02-20_3B8_JN_1,2,3B8,"3B8, 2I1",social,social,2019-02-20T10:07:38Z
2019-02-20,2019-02-20_3D4_JN_2,1,3D4,3D4,rest,NA,2019-02-20T12:09:28Z
2019-02-20,2019-02-20_3D4_JN_2,2,3D4,3D4,rest,NA,2019-02-20T12:14:29Z
2019-02-20,2019-02-20_3G2_JN_2,1,3G2,3G2,travel,NA,2019-02-20T12:03:16Z
2019-02-20,2019-02-20_3G2_JN_2,2,3G2,3G2,feedplant,NA,2019-02-20T12:08:16Z
2019-02-20,2019-02-20_48L_JN_2,1,48L,"48L, 4A9",feedplant,feedplant,2019-02-20T13:24:20Z
2019-02-20,2019-02-20_48L_JN_2,2,48L,"48L, 60V",rest,rest,2019-02-20T13:29:19Z
2019-02-20,2019-02-20_4A9_JN_1,1,4A9,4A9,feedchow,NA,2019-02-20T07:41:34Z
2019-02-20,2019-02-20_4A9_JN_1,2,4A9,4A9,feedplant,NA,2019-02-20T07:46:32Z
2019-02-20,2019-02-20_4I3_JN_2,1,4I3,4I3,travel,NA,2019-02-20T12:22:33Z
2019-02-20,2019-02-20_4I3_JN_2,2,4I3,4I3,travel,NA,2019-02-20T12:27:33Z
2019-02-20,2019-02-20_53N_JN_1,1,53N,"53N, 97R, 8M2",rest,"rest, rest",2019-02-20T09:53:44Z
2019-02-20,2019-02-20_53N_JN_1,2,53N,"53N, 97R, 2D1, 0I7",social,"social, rest, rest",2019-02-20T09:58:45Z
2019-02-20,2019-02-20_5H6_JN_2,1,5H6,5H6,rest,NA,2019-02-20T13:52:13Z
2019-02-20,2019-02-20_5H6_JN_2,2,5H6,5H6,rest,NA,2019-02-20T13:57:14Z
2019-02-20,2019-02-20_5P2_JN_1,1,5P2,5P2,feedchow,NA,2019-02-20T08:24:06Z
2019-02-20,2019-02-20_5P2_JN_1,2,5P2,5P2,feedchow,NA,2019-02-20T08:29:08Z
2019-02-20,2019-02-20_67Z_JN_1,1,67Z,67Z,travel,NA,2019-02-20T08:47:28Z
2019-02-20,2019-02-20_67Z_JN_1,2,67Z,67Z,travel,NA,2019-02-20T08:52:27Z
2019-02-20,2019-02-20_6C6_JN_1,1,6C6,6C6,rest,NA,2019-02-20T09:43:12Z
2019-02-20,2019-02-20_6C6_JN_1,2,6C6,"6C6, 91V",social,social,2019-02-20T09:48:20Z
2019-02-20,2019-02-20_6J4_JN_2,1,6J4,"6J4, 6M8, 8M2",rest,"rest, rest",2019-02-20T13:05:37Z
2019-02-20,2019-02-20_6J4_JN_2,2,6J4,6J4,feedwater,NA,2019-02-20T13:10:47Z
2019-02-20,2019-02-20_6O9_JN_2,1,6O9,"6O9, 3I4",social,social,2019-02-20T12:56:49Z
2019-02-20,2019-02-20_6O9_JN_2,2,6O9,"6O9, 2B4, 6J4",rest,"rest, rest",2019-02-20T13:01:44Z
2019-02-20,2019-02-20_7O1_JN_1,1,7O1,7O1,travel,NA,2019-02-20T09:14:24Z
2019-02-20,2019-02-20_7O1_JN_1,2,7O1,7O1,rest,NA,2019-02-20T09:19:28Z
2019-02-20,2019-02-20_82Z_JN_2,1,82Z,82Z,social,NA,2019-02-20T12:29:14Z
2019-02-20,2019-02-20_82Z_JN_2,2,82Z,"82Z, 8H0",social,social,2019-02-20T12:34:09Z
2019-02-20,2019-02-20_88N_JN_1,1,88N,88N,feedwater,NA,2019-02-20T09:07:21Z
2019-02-20,2019-02-20_88N_JN_1,2,88N,88N,travel,NA,2019-02-20T09:12:20Z
2019-02-20,2019-02-20_8I6_JN_2,1,8I6,8I6,feedplant,NA,2019-02-20T13:14:50Z
2019-02-20,2019-02-20_8I6_JN_2,2,8I6,8I6,feedplant,NA,2019-02-20T13:19:50Z
2019-02-20,2019-02-20_8M0_JN_2,1,8M0,"8M0, 7F7, 2I1",feedplant,"social, social",2019-02-20T13:41:27Z
2019-02-20,2019-02-20_8M0_JN_2,2,8M0,8M0,travel,NA,2019-02-20T13:46:26Z
2019-02-20,2019-02-20_8M5_JN_1,1,8M5,8M5,rest,NA,2019-02-20T07:48:56Z
2019-02-20,2019-02-20_8M5_JN_1,2,8M5,8M5,travel,NA,2019-02-20T07:53:57Z
2019-02-20,2019-02-20_8M6_JN_2,1,8M6,8M6,rest,NA,2019-02-20T12:47:51Z
2019-02-20,2019-02-20_8M6_JN_2,2,8M6,"8M6, 53N",rest,rest,2019-02-20T12:52:47Z
2019-02-20,2019-02-20_91V_JN_2,1,91V,91V,social,NA,2019-02-20T12:37:45Z
2019-02-20,2019-02-20_91V_JN_2,2,91V,"91V, 6C6, 0B4, 4M2",rest,"rest, rest, rest",2019-02-20T12:42:42Z
2019-02-22,2019-02-22_0G1_JN_2,1,0G1,0G1,feedplant,NA,2019-02-22T11:58:17Z
2019-02-22,2019-02-22_0G1_JN_2,2,0G1,0G1,feedplant,NA,2019-02-22T12:03:15Z
2019-02-22,2019-02-22_0J9_JN_2,1,0J9,0J9,rest,NA,2019-02-22T13:47:32Z
2019-02-22,2019-02-22_0J9_JN_2,2,0J9,0J9,rest,NA,2019-02-22T13:52:33Z
2019-02-22,2019-02-22_11Z_JN_2,1,11Z,11Z,travel,NA,2019-02-22T12:35:49Z
2019-02-22,2019-02-22_11Z_JN_2,2,11Z,11Z,rest,NA,2019-02-22T12:40:47Z
2019-02-22,2019-02-22_1F0_JN_2,1,1F0,"1F0, 60V",rest,rest,2019-02-22T13:34:31Z
2019-02-22,2019-02-22_1F0_JN_2,2,1F0,"1F0, 60V",social,rest,2019-02-22T13:39:32Z
2019-02-22,2019-02-22_2I1_JN_2,1,2I1,2I1,rest,NA,2019-02-22T11:14:24Z
2019-02-22,2019-02-22_2I1_JN_2,2,2I1,2I1,rest,NA,2019-02-22T11:19:28Z
2019-02-22,2019-02-22_48L_JN_2,1,48L,48L,travel,NA,2019-02-22T12:25:46Z
2019-02-22,2019-02-22_48L_JN_2,2,48L,48L,rest,NA,2019-02-22T12:30:48Z
2019-02-22,2019-02-22_4H3_JN_2,1,4H3,"4H3, 2I1",rest,rest,2019-02-22T13:20:10Z
2019-02-22,2019-02-22_4H3_JN_2,2,4H3,"4H3, 2I1",social,social,2019-02-22T13:25:13Z
2019-02-22,2019-02-22_4P3_JN_2,1,4P3,4P3,travel,NA,2019-02-22T12:12:39Z
2019-02-22,2019-02-22_4P3_JN_2,2,4P3,4P3,feedplant,NA,2019-02-22T12:17:39Z
2019-02-22,2019-02-22_4P9_JN_2,1,4P9,"4P9, 8M6",social,social,2019-02-22T11:26:58Z
2019-02-22,2019-02-22_4P9_JN_2,2,4P9,4P9,rest,NA,2019-02-22T11:31:56Z
2019-02-22,2019-02-22_5A1_JN_2,1,5A1,5A1,rest,NA,2019-02-22T11:52:08Z
2019-02-22,2019-02-22_5A1_JN_2,2,5A1,5A1,rest,NA,2019-02-22T11:57:11Z
2019-02-22,2019-02-22_5E6_JN_2,1,5E6,"5E6, 0G9",rest,rest,2019-02-22T11:00:13Z
2019-02-22,2019-02-22_5E6_JN_2,2,5E6,5E6,rest,NA,2019-02-22T11:05:13Z
2019-02-22,2019-02-22_6I7_JN_2,1,6I7,6I7,rest,NA,2019-02-22T13:26:14Z
2019-02-22,2019-02-22_6I7_JN_2,2,6I7,"6I7, 3H6",rest,rest,2019-02-22T13:31:22Z
2019-02-22,2019-02-22_6J4_JN_2,1,6J4,6J4,feedplant,NA,2019-02-22T12:19:21Z
2019-02-22,2019-02-22_6J4_JN_2,2,6J4,6J4,rest,NA,2019-02-22T12:24:21Z
2019-02-22,2019-02-22_6O6_JN_2,1,6O6,6O6,rest,NA,2019-02-22T11:32:57Z
2019-02-22,2019-02-22_6O6_JN_2,2,6O6,6O6,rest,NA,2019-02-22T11:37:58Z
2019-02-22,2019-02-22_77V_JN_2,1,77V,77V,feedplant,NA,2019-02-22T12:52:48Z
2019-02-22,2019-02-22_77V_JN_2,2,77V,77V,rest,NA,2019-02-22T12:57:46Z
2019-02-22,2019-02-22_7A9_JN_2,1,7A9,7A9,social,NA,2019-02-22T13:00:55Z
2019-02-22,2019-02-22_7A9_JN_2,2,7A9,7A9,rest,NA,2019-02-22T13:05:54Z
2019-02-22,2019-02-22_7L1_JN_2,1,7L1,"7L1, 3H6",social,social,2019-02-22T11:44:44Z
2019-02-22,2019-02-22_7L1_JN_2,2,7L1,7L1,social,NA,2019-02-22T11:49:39Z
2019-02-22,2019-02-22_7M4_JN_2,1,7M4,"7M4, 6J4",rest,rest,2019-02-22T13:41:13Z
2019-02-22,2019-02-22_7M4_JN_2,2,7M4,"7M4, 6J4, 2B4, 8M2",rest,"rest, rest, rest",2019-02-22T13:46:13Z
2019-02-22,2019-02-22_82Z_JN_2,1,82Z,82Z,rest,NA,2019-02-22T13:13:36Z
2019-02-22,2019-02-22_82Z_JN_2,2,82Z,"82Z, 6I7",rest,rest,2019-02-22T13:18:36Z
2019-02-22,2019-02-22_8M2_JN_2,1,8M2,"8M2, 7A9, 3I4, 7M4",social,"rest, rest, rest",2019-02-22T13:55:45Z
2019-02-22,2019-02-22_8M2_JN_2,2,8M2,"8M2, 3I4, 7A9, 1B4",social,"rest, rest, rest",2019-02-22T14:00:36Z
2019-02-22,2019-02-22_98V_JN_2,1,98V,98V,rest,NA,2019-02-22T12:04:25Z
2019-02-22,2019-02-22_98V_JN_2,2,98V,"98V, 91V",rest,rest,2019-02-22T12:09:28Z
2019-02-22,2019-02-22_9I3_JN_2,1,9I3,9I3,feedplant,NA,2019-02-22T12:43:46Z
2019-02-22,2019-02-22_9I3_JN_2,2,9I3,9I3,feedplant,NA,2019-02-22T12:48:44Z
2019-02-25,2019-02-25_09Z_JN_1,1,09Z,09Z,rest,NA,2019-02-25T09:18:34Z
2019-02-25,2019-02-25_09Z_JN_1,2,09Z,09Z,travel,NA,2019-02-25T09:23:33Z
2019-02-25,2019-02-25_0B4_JN_2,1,0B4,"0B4, 33V",rest,rest,2019-02-25T11:36:29Z
2019-02-25,2019-02-25_0B4_JN_2,2,0B4,0B4,rest,NA,2019-02-25T11:41:32Z
2019-02-25,2019-02-25_0P2_JN_2,1,0P2,"0P2, 77V, 33V",rest,"rest, rest",2019-02-25T13:52:10Z
2019-02-25,2019-02-25_0P2_JN_2,2,0P2,"0P2, 77V, 33V",rest,"rest, rest",2019-02-25T13:57:13Z
2019-02-25,2019-02-25_1K8_JN_2,1,1K8,"1K8, 4I3, 3D1, 8I6",rest,"rest, rest, rest",2019-02-25T13:29:25Z
2019-02-25,2019-02-25_1K8_JN_2,2,1K8,"1K8, 8I6, 3D1",social,"rest, rest",2019-02-25T13:34:24Z
2019-02-25,2019-02-25_2B1_JN_2,1,2B1,"2B1, 3D4, 8H0, 1K8, 3G2",rest,"rest, rest, rest, rest",2019-02-25T13:11:27Z
2019-02-25,2019-02-25_2B1_JN_2,2,2B1,"2B1, 3D4, 8H0, 1K8, 3G2",rest,"rest, rest, rest, rest",2019-02-25T13:16:28Z
2019-02-25,2019-02-25_2D4_JN_1,1,2D4,2D4,feedchow,NA,2019-02-25T07:51:03Z
2019-02-25,2019-02-25_2D4_JN_1,2,2D4,2D4,feedchow,NA,2019-02-25T07:56:03Z
2019-02-25,2019-02-25_33V_JN_2,1,33V,"33V, 9O5",social,rest,2019-02-25T13:46:09Z
2019-02-25,2019-02-25_33V_JN_2,2,33V,33V,social,NA,2019-02-25T13:51:05Z
2019-02-25,2019-02-25_3D4_JN_2,1,3D4,"3D4, 2B1, 1K8, 82V, 3E1",rest,"rest, rest, rest, rest",2019-02-25T12:48:59Z
2019-02-25,2019-02-25_3D4_JN_2,2,3D4,"3D4, 1K8, 2B1, 8H0, 3E1",rest,"rest, rest, rest, rest",2019-02-25T12:54:01Z
2019-02-25,2019-02-25_3G2_JN_1,1,3G2,3G2,feedplant,NA,2019-02-25T09:49:12Z
2019-02-25,2019-02-25_3G2_JN_1,2,3G2,3G2,feedplant,NA,2019-02-25T09:54:11Z
2019-02-25,2019-02-25_3H6_JN_1,1,3H6,"3H6, 1F0",rest,rest,2019-02-25T09:32:25Z
2019-02-25,2019-02-25_3H6_JN_1,2,3H6,"3H6, 1F0",social,social,2019-02-25T09:37:27Z
2019-02-25,2019-02-25_3I4_JN_1,1,3I4,3I4,rest,NA,2019-02-25T10:09:04Z
2019-02-25,2019-02-25_3I4_JN_1,2,3I4,"3I4, 8M0",rest,rest,2019-02-25T10:14:06Z
2019-02-25,2019-02-25_3L9_JN_2,1,3L9,"3L9, 7B3",rest,rest,2019-02-25T11:59:28Z
2019-02-25,2019-02-25_3L9_JN_2,2,3L9,3L9,rest,NA,2019-02-25T12:04:29Z
2019-02-25,2019-02-25_3O0_JN_2,1,3O0,"3O0, 9O5, 77V",social,"social, social",2019-02-25T12:18:18Z
2019-02-25,2019-02-25_3O0_JN_2,2,3O0,"3O0, 9O5, 77V",rest,"rest, social",2019-02-25T12:23:10Z
2019-02-25,2019-02-25_4H7_JN_2,1,4H7,4H7,travel,NA,2019-02-25T11:07:12Z
2019-02-25,2019-02-25_4H7_JN_2,2,4H7,4H7,social,NA,2019-02-25T11:12:11Z
2019-02-25,2019-02-25_4M2_JN_1,1,4M2,"4M2, 95V",rest,rest,2019-02-25T09:41:18Z
2019-02-25,2019-02-25_4M2_JN_1,2,4M2,"4M2, 09Z, 7M9",rest,"social, social",2019-02-25T09:46:20Z
2019-02-25,2019-02-25_4P4_JN_2,1,4P4,"4P4, 6O6",social,social,2019-02-25T11:14:00Z
