date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-01-27,2016-01-27_28J_JN_3,3,28J,28J,travel,NA,2016-01-27T10:32:11Z
2016-01-27,2016-01-27_2I2_JN_1,1,2I2,2I2,feedwater,NA,2016-01-27T08:24:51Z
2016-01-27,2016-01-27_2I2_JN_1,2,2I2,2I2,feedchow,NA,2016-01-27T08:29:56Z
2016-01-27,2016-01-27_2I2_JN_1,3,2I2,2I2,feedchow,NA,2016-01-27T08:34:50Z
2016-01-27,2016-01-27_2J4_AC_1,1,2J4,2J4,rest,NA,2016-01-27T07:26:36Z
2016-01-27,2016-01-27_2J4_AC_1,2,2J4,2J4,feedplant,NA,2016-01-27T07:31:36Z
2016-01-27,2016-01-27_2J4_AC_1,3,2J4,2J4,feedchow,NA,2016-01-27T07:36:39Z
2016-01-27,2016-01-27_3E2_AC_3,1,3E2,3E2,rest,NA,2016-01-27T10:12:25Z
2016-01-27,2016-01-27_3E2_AC_3,2,3E2,3E2,rest,NA,2016-01-27T10:17:25Z
2016-01-27,2016-01-27_3E2_AC_3,3,3E2,3E2,rest,NA,2016-01-27T10:22:25Z
2016-01-27,2016-01-27_3E4_AC_3,1,3E4,3E4,rest,NA,2016-01-27T09:38:54Z
2016-01-27,2016-01-27_3E4_AC_3,2,3E4,3E4,rest,NA,2016-01-27T09:43:57Z
2016-01-27,2016-01-27_3E4_AC_3,3,3E4,3E4,travel,NA,2016-01-27T09:48:56Z
2016-01-27,2016-01-27_43F_JN_2,1,43F,43F,travel,NA,2016-01-27T09:04:09Z
2016-01-27,2016-01-27_43F_JN_2,2,43F,43F,rest,NA,2016-01-27T09:09:35Z
2016-01-27,2016-01-27_43F_JN_2,3,43F,43F,feedchow,NA,2016-01-27T09:14:09Z
2016-01-27,2016-01-27_50I_JN_1,1,50I,50I,rest,NA,2016-01-27T08:09:56Z
2016-01-27,2016-01-27_50I_JN_1,2,50I,50I,rest,NA,2016-01-27T08:15:00Z
2016-01-27,2016-01-27_50I_JN_1,3,50I,50I,rest,NA,2016-01-27T08:19:56Z
2016-01-27,2016-01-27_59A_AC_3,1,59A,59A,travel,NA,2016-01-27T09:27:29Z
2016-01-27,2016-01-27_59A_AC_3,2,59A,59A,rest,NA,2016-01-27T09:32:37Z
2016-01-27,2016-01-27_59A_AC_3,3,59A,"59A, 8B0, 7C0",rest,"rest, rest",2016-01-27T09:37:29Z
2016-01-27,2016-01-27_5C0_JN_2,1,5C0,"5C0, 6C0, 43J",feedchow,"feedchow, feedchow",2016-01-27T09:16:32Z
2016-01-27,2016-01-27_5C0_JN_2,2,5C0,"5C0, 4C1, 43J",feedchow,"feedchow, feedchow",2016-01-27T09:21:34Z
2016-01-27,2016-01-27_5C0_JN_2,3,5C0,5C0,feedplant,NA,2016-01-27T09:26:32Z
2016-01-27,2016-01-27_5E1_AC_1,1,5E1,5E1,feedchow,NA,2016-01-27T08:14:47Z
2016-01-27,2016-01-27_5E1_AC_1,2,5E1,5E1,feedchow,NA,2016-01-27T08:20:15Z
2016-01-27,2016-01-27_5E1_AC_1,3,5E1,5E1,feedchow,NA,2016-01-27T08:24:47Z
2016-01-27,2016-01-27_5E4_AC_2,1,5E4,5E4,rest,NA,2016-01-27T08:48:32Z
2016-01-27,2016-01-27_5E4_AC_2,2,5E4,5E4,rest,NA,2016-01-27T08:53:36Z
2016-01-27,2016-01-27_5E4_AC_2,3,5E4,5E4,rest,NA,2016-01-27T08:58:35Z
2016-01-27,2016-01-27_5J4_JN_3,1,5J4,5J4,rest,NA,2016-01-27T09:58:48Z
2016-01-27,2016-01-27_5J4_JN_3,2,5J4,"5J4, 61J, 1C0",feedchow,"feedchow, feedchow",2016-01-27T10:03:50Z
2016-01-27,2016-01-27_5J4_JN_3,3,5J4,5J4,feedchow,NA,2016-01-27T10:08:48Z
2016-01-27,2016-01-27_6C9_AC_2,1,6C9,6C9,feedchow,NA,2016-01-27T08:26:06Z
2016-01-27,2016-01-27_6C9_AC_2,2,6C9,6C9,feedchow,NA,2016-01-27T08:31:08Z
2016-01-27,2016-01-27_6C9_AC_2,3,6C9,6C9,feedchow,NA,2016-01-27T08:36:07Z
2016-01-27,2016-01-27_6E6_AC_2,1,6E6,6E6,feedchow,NA,2016-01-27T08:37:45Z
2016-01-27,2016-01-27_6E6_AC_2,2,6E6,6E6,rest,NA,2016-01-27T08:42:46Z
2016-01-27,2016-01-27_6E6_AC_2,3,6E6,6E6,rest,NA,2016-01-27T08:47:45Z
2016-01-27,2016-01-27_78T_JN_1,1,78T,78T,feedchow,NA,2016-01-27T07:58:22Z
2016-01-27,2016-01-27_78T_JN_1,2,78T,78T,travel,NA,2016-01-27T08:03:25Z
2016-01-27,2016-01-27_78T_JN_1,3,78T,78T,rest,NA,2016-01-27T08:08:22Z
2016-01-27,2016-01-27_7G2_JN_3,1,7G2,7G2,travel,NA,2016-01-27T10:09:31Z
2016-01-27,2016-01-27_7G2_JN_3,2,7G2,"7G2, 3E7",feedwater,rest,2016-01-27T10:14:37Z
2016-01-27,2016-01-27_7G2_JN_3,3,7G2,"7G2, 29Z, 00O",rest,"rest, rest",2016-01-27T10:19:32Z
2016-01-27,2016-01-27_7J8_AC_1,1,7J8,7J8,feedchow,NA,2016-01-27T07:50:29Z
2016-01-27,2016-01-27_7J8_AC_1,2,7J8,7J8,feedchow,NA,2016-01-27T07:55:43Z
2016-01-27,2016-01-27_7J8_AC_1,3,7J8,"7J8, 9D1, 8E8, 8J6",feedwater,"feedwater, feedwater, feedwater",2016-01-27T08:00:29Z
2016-01-27,2016-01-27_8C2_AC_2,1,8C2,8C2,rest,NA,2016-01-27T09:15:37Z
2016-01-27,2016-01-27_8C2_AC_2,2,8C2,8C2,rest,NA,2016-01-27T09:20:38Z
2016-01-27,2016-01-27_8C2_AC_2,3,8C2,8C2,rest,NA,2016-01-27T09:25:40Z
2016-01-27,2016-01-27_8J6_JN_3,1,8J6,8J6,rest,NA,2016-01-27T09:47:10Z
2016-01-27,2016-01-27_8J6_JN_3,2,8J6,8J6,rest,NA,2016-01-27T09:52:12Z
2016-01-27,2016-01-27_8J6_JN_3,3,8J6,8J6,rest,NA,2016-01-27T09:57:11Z
2016-01-27,2016-01-27_91O_AC_2,1,91O,91O,rest,NA,2016-01-27T08:59:26Z
2016-01-27,2016-01-27_91O_AC_2,2,91O,91O,rest,NA,2016-01-27T09:04:32Z
2016-01-27,2016-01-27_91O_AC_2,3,91O,91O,social,NA,2016-01-27T09:09:27Z
2016-01-27,2016-01-27_94Z_JN_2,1,94Z,94Z,travel,NA,2016-01-27T08:36:17Z
2016-01-27,2016-01-27_94Z_JN_2,2,94Z,94Z,rest,NA,2016-01-27T08:41:27Z
2016-01-27,2016-01-27_94Z_JN_2,3,94Z,94Z,rest,NA,2016-01-27T08:46:22Z
2016-01-28,2016-01-28_00J_AC_1,1,00J,00J,rest,NA,2016-01-28T07:44:47Z
2016-01-28,2016-01-28_00J_AC_1,2,00J,00J,travel,NA,2016-01-28T07:49:47Z
2016-01-28,2016-01-28_00J_AC_1,3,00J,00J,feedchow,NA,2016-01-28T07:54:46Z
2016-01-28,2016-01-28_0I6_AC_1,1,0I6,0I6,feedplant,NA,2016-01-28T07:58:15Z
2016-01-28,2016-01-28_0I6_AC_1,2,0I6,0I6,feedchow,NA,2016-01-28T08:03:17Z
2016-01-28,2016-01-28_0I6_AC_1,3,0I6,0I6,feedplant,NA,2016-01-28T08:08:16Z
2016-01-28,2016-01-28_2A7_JN_2,1,2A7,2A7,feedchow,NA,2016-01-28T09:05:18Z
2016-01-28,2016-01-28_2A7_JN_2,2,2A7,2A7,travel,NA,2016-01-28T09:10:19Z
2016-01-28,2016-01-28_2A7_JN_2,3,2A7,2A7,feedchow,NA,2016-01-28T09:15:16Z
2016-01-28,2016-01-28_2J2_JN_1,1,2J2,2J2,travel,NA,2016-01-28T08:06:56Z
2016-01-28,2016-01-28_2J2_JN_1,2,2J2,2J2,travel,NA,2016-01-28T08:12:02Z
2016-01-28,2016-01-28_2J2_JN_1,3,2J2,"2J2, 9D1",feedwater,feedchow,2016-01-28T08:16:55Z
2016-01-28,2016-01-28_36Z_AC_3,1,36Z,36Z,rest,NA,2016-01-28T09:32:03Z
2016-01-28,2016-01-28_36Z_AC_3,2,36Z,36Z,travel,NA,2016-01-28T09:37:12Z
2016-01-28,2016-01-28_36Z_AC_3,3,36Z,36Z,feedchow,NA,2016-01-28T09:42:05Z
2016-01-28,2016-01-28_3C3_JN_2,1,3C3,3C3,rest,NA,2016-01-28T09:16:07Z
2016-01-28,2016-01-28_3C3_JN_2,2,3C3,3C3,travel,NA,2016-01-28T09:21:08Z
2016-01-28,2016-01-28_3C3_JN_2,3,3C3,3C3,travel,NA,2016-01-28T09:26:07Z
2016-01-28,2016-01-28_55V_AC_3,1,55V,55V,rest,NA,2016-01-28T09:45:09Z
2016-01-28,2016-01-28_55V_AC_3,2,55V,55V,rest,NA,2016-01-28T09:50:10Z
2016-01-28,2016-01-28_55V_AC_3,3,55V,55V,rest,NA,2016-01-28T09:55:10Z
2016-01-28,2016-01-28_56E_JN_3,1,56E,"56E, 8B0",feedchow,feedchow,2016-01-28T09:42:21Z
2016-01-28,2016-01-28_56E_JN_3,2,56E,56E,feedchow,NA,2016-01-28T09:47:19Z
2016-01-28,2016-01-28_56E_JN_3,3,56E,56E,feedchow,NA,2016-01-28T09:52:19Z
2016-01-28,2016-01-28_7C0_AC_2,1,7C0,7C0,travel,NA,2016-01-28T08:57:30Z
2016-01-28,2016-01-28_7C0_AC_2,2,7C0,7C0,feedplant,NA,2016-01-28T09:02:36Z
2016-01-28,2016-01-28_7C0_AC_2,3,7C0,7C0,travel,NA,2016-01-28T09:07:30Z
2016-01-28,2016-01-28_7D7_JN_1,1,7D7,7D7,rest,NA,2016-01-28T08:31:02Z
2016-01-28,2016-01-28_7D7_JN_1,2,7D7,7D7,feedchow,NA,2016-01-28T08:36:05Z
2016-01-28,2016-01-28_7D7_JN_1,3,7D7,7D7,feedchow,NA,2016-01-28T08:41:03Z
2016-01-28,2016-01-28_8E8_JN_3,1,8E8,8E8,travel,NA,2016-01-28T09:55:25Z
2016-01-28,2016-01-28_8E8_JN_3,2,8E8,8E8,rest,NA,2016-01-28T10:00:27Z
2016-01-28,2016-01-28_8E8_JN_3,3,8E8,8E8,rest,NA,2016-01-28T10:05:25Z
2016-01-28,2016-01-28_8H0_AC_1,1,8H0,8H0,feedchow,NA,2016-01-28T08:14:03Z
2016-01-28,2016-01-28_8H0_AC_1,2,8H0,8H0,feedchow,NA,2016-01-28T08:19:00Z
2016-01-28,2016-01-28_8H0_AC_1,3,8H0,8H0,feedchow,NA,2016-01-28T08:23:58Z
2016-01-28,2016-01-28_9D1_JN_3,1,9D1,9D1,rest,NA,2016-01-28T10:06:24Z
2016-01-28,2016-01-28_9D1_JN_3,2,9D1,"9D1, 8J8",rest,rest,2016-01-28T10:11:25Z
2016-01-28,2016-01-28_9D1_JN_3,3,9D1,"9D1, 8J8",rest,rest,2016-01-28T10:16:24Z
2016-01-28,2016-01-28_9E5_AC_2,1,9E5,9E5,feedchow,NA,2016-01-28T08:44:02Z
2016-01-28,2016-01-28_9E5_AC_2,2,9E5,9E5,travel,NA,2016-01-28T08:49:02Z
2016-01-28,2016-01-28_9E5_AC_2,3,9E5,9E5,travel,NA,2016-01-28T08:54:03Z
2016-01-28,2016-01-28_9G3_JN_1,1,9G3,9G3,rest,NA,2016-01-28T08:19:27Z
2016-01-28,2016-01-28_9G3_JN_1,2,9G3,"9G3, 7G2, 5G9, 29Z",feedchow,"feedchow, feedchow, feedchow",2016-01-28T08:24:36Z
2016-01-28,2016-01-28_9G3_JN_1,3,9G3,"9G3, 2C9",feedchow,feedchow,2016-01-28T08:29:30Z
2016-01-29,2016-01-29_0H3_JN_6,1,0H3,0H3,rest,NA,2016-01-29T13:44:54Z
2016-01-29,2016-01-29_0H3_JN_6,2,0H3,0H3,rest,NA,2016-01-29T13:50:13Z
2016-01-29,2016-01-29_0H3_JN_6,3,0H3,0H3,rest,NA,2016-01-29T13:55:07Z
2016-01-29,2016-01-29_0K7_AC_6,1,0K7,"0K7, 79Z, 0I5",rest,"social, social",2016-01-29T13:21:05Z
2016-01-29,2016-01-29_0K7_AC_6,2,0K7,"0K7, 0I5, 79Z",rest,"social, social",2016-01-29T13:26:05Z
2016-01-29,2016-01-29_0K7_AC_6,3,0K7,"0K7, 2A7",social,rest,2016-01-29T13:31:06Z
2016-01-29,2016-01-29_1J0_JN_5,1,1J0,1J0,travel,NA,2016-01-29T12:17:20Z
2016-01-29,2016-01-29_1J0_JN_5,2,1J0,1J0,rest,NA,2016-01-29T12:22:33Z
2016-01-29,2016-01-29_1J0_JN_5,3,1J0,1J0,rest,NA,2016-01-29T12:27:20Z
2016-01-29,2016-01-29_1J7_JN_6,1,1J7,"1J7, 8E8",rest,rest,2016-01-29T13:10:41Z
2016-01-29,2016-01-29_1J7_JN_6,2,1J7,1J7,rest,NA,2016-01-29T13:15:43Z
2016-01-29,2016-01-29_1J7_JN_6,3,1J7,1J7,rest,NA,2016-01-29T13:20:47Z
2016-01-29,2016-01-29_24B_JN_4,1,24B,24B,travel,NA,2016-01-29T11:32:34Z
2016-01-29,2016-01-29_24B_JN_4,2,24B,24B,travel,NA,2016-01-29T11:37:35Z
2016-01-29,2016-01-29_24B_JN_4,3,24B,24B,rest,NA,2016-01-29T11:42:35Z
2016-01-29,2016-01-29_2I4_JN_4,1,2I4,2I4,travel,NA,2016-01-29T11:44:42Z
2016-01-29,2016-01-29_2I4_JN_4,2,2I4,2I4,rest,NA,2016-01-29T11:49:46Z
2016-01-29,2016-01-29_2I4_JN_4,3,2I4,2I4,rest,NA,2016-01-29T11:54:44Z
2016-01-29,2016-01-29_30C_JN_4,1,30C,30C,rest,NA,2016-01-29T11:21:30Z
2016-01-29,2016-01-29_30C_JN_4,2,30C,30C,rest,NA,2016-01-29T11:26:33Z
2016-01-29,2016-01-29_30C_JN_4,3,30C,30C,rest,NA,2016-01-29T11:31:30Z
2016-01-29,2016-01-29_30L_AC_4,1,30L,30L,rest,NA,2016-01-29T11:08:00Z
2016-01-29,2016-01-29_30L_AC_4,2,30L,30L,rest,NA,2016-01-29T11:13:01Z
2016-01-29,2016-01-29_30L_AC_4,3,30L,30L,travel,NA,2016-01-29T11:18:00Z
2016-01-29,2016-01-29_32S_AC_4,1,32S,32S,travel,NA,2016-01-29T11:20:17Z
2016-01-29,2016-01-29_32S_AC_4,2,32S,32S,rest,NA,2016-01-29T11:25:26Z
2016-01-29,2016-01-29_32S_AC_4,3,32S,32S,rest,NA,2016-01-29T11:30:16Z
2016-01-29,2016-01-29_34N_AC_6,1,34N,"34N, 3C3, 8E8",rest,"social, social",2016-01-29T13:42:05Z
2016-01-29,2016-01-29_34N_AC_6,2,34N,34N,rest,NA,2016-01-29T13:47:05Z
2016-01-29,2016-01-29_34N_AC_6,3,34N,34N,rest,NA,2016-01-29T13:52:05Z
2016-01-29,2016-01-29_3E1_JN_5,1,3E1,3E1,rest,NA,2016-01-29T12:44:08Z
2016-01-29,2016-01-29_3E1_JN_5,2,3E1,3E1,rest,NA,2016-01-29T12:49:22Z
2016-01-29,2016-01-29_3E1_JN_5,3,3E1,3E1,rest,NA,2016-01-29T12:54:08Z
2016-01-29,2016-01-29_4C2_AC_5,1,4C2,4C2,travel,NA,2016-01-29T12:38:03Z
2016-01-29,2016-01-29_4C2_AC_5,2,4C2,4C2,rest,NA,2016-01-29T12:43:08Z
2016-01-29,2016-01-29_4C2_AC_5,3,4C2,4C2,rest,NA,2016-01-29T12:48:03Z
2016-01-29,2016-01-29_50I_JN_5,1,50I,50I,rest,NA,2016-01-29T12:59:24Z
2016-01-29,2016-01-29_50I_JN_5,2,50I,50I,rest,NA,2016-01-29T13:04:30Z
2016-01-29,2016-01-29_50I_JN_5,3,50I,50I,rest,NA,2016-01-29T13:09:37Z
2016-01-29,2016-01-29_5C0_JN_4,1,5C0,5C0,travel,NA,2016-01-29T12:06:49Z
2016-01-29,2016-01-29_5C0_JN_4,2,5C0,5C0,rest,NA,2016-01-29T12:12:10Z
2016-01-29,2016-01-29_5C0_JN_4,3,5C0,5C0,rest,NA,2016-01-29T12:16:49Z
2016-01-29,2016-01-29_5G3_JN_6,1,5G3,"5G3, 8F3",rest,rest,2016-01-29T13:21:34Z
2016-01-29,2016-01-29_5G3_JN_6,2,5G3,5G3,social,NA,2016-01-29T13:26:48Z
2016-01-29,2016-01-29_5G3_JN_6,3,5G3,5G3,social,NA,2016-01-29T13:31:47Z
2016-01-29,2016-01-29_63V_AC_5,1,63V,63V,rest,NA,2016-01-29T12:06:38Z
2016-01-29,2016-01-29_63V_AC_5,2,63V,63V,rest,NA,2016-01-29T12:11:39Z
2016-01-29,2016-01-29_63V_AC_5,3,63V,63V,social,NA,2016-01-29T12:16:41Z
2016-01-29,2016-01-29_79Z_AC_4,1,79Z,79Z,rest,NA,2016-01-29T11:49:42Z
2016-01-29,2016-01-29_79Z_AC_4,2,79Z,79Z,feedchow,NA,2016-01-29T11:54:47Z
2016-01-29,2016-01-29_79Z_AC_4,3,79Z,79Z,travel,NA,2016-01-29T11:59:43Z
2016-01-29,2016-01-29_7I5_JN_4,1,7I5,7I5,travel,NA,2016-01-29T11:55:30Z
2016-01-29,2016-01-29_7I5_JN_4,2,7I5,7I5,travel,NA,2016-01-29T12:00:32Z
2016-01-29,2016-01-29_7I5_JN_4,3,7I5,7I5,rest,NA,2016-01-29T12:05:34Z
2016-01-29,2016-01-29_8J8_JN_5,1,8J8,8J8,rest,NA,2016-01-29T12:30:11Z
2016-01-29,2016-01-29_8J8_JN_5,2,8J8,8J8,rest,NA,2016-01-29T12:35:16Z
2016-01-29,2016-01-29_8J8_JN_5,3,8J8,"8J8, 7C0",rest,rest,2016-01-29T12:40:13Z
2016-01-29,2016-01-29_91O_AC_5,1,91O,91O,rest,NA,2016-01-29T12:54:31Z
2016-01-29,2016-01-29_91O_AC_5,2,91O,91O,rest,NA,2016-01-29T12:59:32Z
2016-01-29,2016-01-29_91O_AC_5,3,91O,91O,rest,NA,2016-01-29T13:04:32Z
2016-01-29,2016-01-29_92D_AC_4,1,92D,92D,travel,NA,2016-01-29T11:34:14Z
2016-01-29,2016-01-29_92D_AC_4,2,92D,92D,rest,NA,2016-01-29T11:39:14Z
2016-01-29,2016-01-29_92D_AC_4,3,92D,92D,travel,NA,2016-01-29T11:44:15Z
2016-01-29,2016-01-29_9F5_JN_6,1,9F5,9F5,rest,NA,2016-01-29T13:57:44Z
2016-01-29,2016-01-29_9F5_JN_6,2,9F5,9F5,rest,NA,2016-01-29T14:02:56Z
2016-01-29,2016-01-29_9F5_JN_6,3,9F5,9F5,rest,NA,2016-01-29T14:07:45Z
2016-01-29,2016-01-29_9I6_JN_6,1,9I6,9I6,rest,NA,2016-01-29T13:34:08Z
2016-01-29,2016-01-29_9I6_JN_6,2,9I6,9I6,rest,NA,2016-01-29T13:39:11Z
2016-01-29,2016-01-29_9I6_JN_6,3,9I6,9I6,rest,NA,2016-01-29T13:44:09Z
2016-02-01,2016-02-01_00J_AC_5,1,00J,00J,rest,NA,2016-02-01T12:34:47Z
2016-02-01,2016-02-01_00J_AC_5,2,00J,"00J, 9A4",rest,rest,2016-02-01T12:39:47Z
2016-02-01,2016-02-01_00J_AC_5,3,00J,00J,rest,NA,2016-02-01T12:44:47Z
2016-02-01,2016-02-01_00O_JN_2,1,00O,00O,feedchow,NA,2016-02-01T08:48:21Z
2016-02-01,2016-02-01_00O_JN_2,2,00O,00O,feedchow,NA,2016-02-01T08:53:24Z
2016-02-01,2016-02-01_00O_JN_2,3,00O,00O,feedchow,NA,2016-02-01T08:58:19Z
2016-02-01,2016-02-01_0G5_JN_1,1,0G5,"0G5, 82A",feedchow,feedchow,2016-02-01T07:59:43Z
2016-02-01,2016-02-01_0G5_JN_1,2,0G5,"0G5, 0B8, 0A9",feedchow,"feedchow, feedchow",2016-02-01T08:04:45Z
2016-02-01,2016-02-01_0G5_JN_1,3,0G5,"0G5, 0B8",feedplant,feedchow,2016-02-01T08:09:42Z
2016-02-01,2016-02-01_12Z_AC_6,1,12Z,12Z,travel,NA,2016-02-01T13:53:26Z
2016-02-01,2016-02-01_12Z_AC_6,2,12Z,12Z,travel,NA,2016-02-01T13:58:29Z
2016-02-01,2016-02-01_12Z_AC_6,3,12Z,12Z,travel,NA,2016-02-01T14:03:26Z
2016-02-01,2016-02-01_1A3_AC_6,1,1A3,1A3,rest,NA,2016-02-01T13:27:52Z
2016-02-01,2016-02-01_1A3_AC_6,2,1A3,1A3,rest,NA,2016-02-01T13:32:53Z
2016-02-01,2016-02-01_1A3_AC_6,3,1A3,1A3,rest,NA,2016-02-01T13:37:52Z
2016-02-01,2016-02-01_1G9_JN_5,1,1G9,1G9,rest,NA,2016-02-01T13:08:15Z
2016-02-01,2016-02-01_1G9_JN_5,2,1G9,1G9,rest,NA,2016-02-01T13:13:26Z
2016-02-01,2016-02-01_1G9_JN_5,3,1G9,1G9,rest,NA,2016-02-01T13:18:15Z
2016-02-01,2016-02-01_1H6_AC_6,1,1H6,"1H6, 9A4, 9I6",rest,"rest, rest",2016-02-01T13:40:56Z
2016-02-01,2016-02-01_1H6_AC_6,2,1H6,"1H6, 9A4, 9I6",rest,"rest, rest",2016-02-01T13:46:03Z
2016-02-01,2016-02-01_1H6_AC_6,3,1H6,1H6,travel,NA,2016-02-01T13:50:56Z
2016-02-01,2016-02-01_28G_JN_6,1,28G,28G,rest,NA,2016-02-01T13:22:19Z
2016-02-01,2016-02-01_28G_JN_6,2,28G,28G,travel,NA,2016-02-01T13:27:22Z
2016-02-01,2016-02-01_28G_JN_6,3,28G,28G,rest,NA,2016-02-01T13:32:19Z
2016-02-01,2016-02-01_2A8_JN_6,1,2A8,"2A8, 8E8",rest,rest,2016-02-01T14:02:02Z
2016-02-01,2016-02-01_2A8_JN_6,2,2A8,2A8,travel,NA,2016-02-01T14:07:04Z
2016-02-01,2016-02-01_2A8_JN_6,3,2A8,2A8,travel,NA,2016-02-01T14:12:09Z
2016-02-01,2016-02-01_2H3_AC_3,1,2H3,2H3,rest,NA,2016-02-01T09:38:04Z
2016-02-01,2016-02-01_2H3_AC_3,2,2H3,2H3,feedchow,NA,2016-02-01T09:43:05Z
2016-02-01,2016-02-01_2H3_AC_3,3,2H3,2H3,feedchow,NA,2016-02-01T09:48:04Z
2016-02-01,2016-02-01_30L_AC_1,1,30L,30L,rest,NA,2016-02-01T08:04:54Z
2016-02-01,2016-02-01_30L_AC_1,2,30L,30L,feedchow,NA,2016-02-01T08:09:56Z
2016-02-01,2016-02-01_30L_AC_1,3,30L,"30L, 8J6",feedchow,feedchow,2016-02-01T08:14:58Z
2016-02-01,2016-02-01_32S_AC_2,1,32S,32S,feedchow,NA,2016-02-01T09:01:36Z
2016-02-01,2016-02-01_32S_AC_2,2,32S,32S,feedchow,NA,2016-02-01T09:06:40Z
2016-02-01,2016-02-01_32S_AC_2,3,32S,32S,feedplant,NA,2016-02-01T09:11:36Z
2016-02-01,2016-02-01_35N_JN_5,1,35N,35N,social,NA,2016-02-01T12:46:28Z
2016-02-01,2016-02-01_35N_JN_5,2,35N,35N,social,NA,2016-02-01T12:51:32Z
2016-02-01,2016-02-01_35N_JN_5,3,35N,35N,social,NA,2016-02-01T12:56:29Z
2016-02-01,2016-02-01_36Z_AC_5,1,36Z,36Z,rest,NA,2016-02-01T12:46:04Z
2016-02-01,2016-02-01_36Z_AC_5,2,36Z,36Z,rest,NA,2016-02-01T12:51:04Z
2016-02-01,2016-02-01_36Z_AC_5,3,36Z,36Z,rest,NA,2016-02-01T12:56:06Z
2016-02-01,2016-02-01_3E2_AC_4,1,3E2,"3E2, 57H",rest,rest,2016-02-01T11:53:29Z
2016-02-01,2016-02-01_3E2_AC_4,2,3E2,3E2,travel,NA,2016-02-01T11:58:34Z
2016-02-01,2016-02-01_40L_JN_1,1,40L,40L,rest,NA,2016-02-01T08:31:19Z
2016-02-01,2016-02-01_40L_JN_1,2,40L,40L,rest,NA,2016-02-01T08:36:19Z
2016-02-01,2016-02-01_40L_JN_1,3,40L,40L,feedplant,NA,2016-02-01T08:41:20Z
2016-02-01,2016-02-01_43F_JN_6,1,43F,43F,rest,NA,2016-02-01T13:50:21Z
2016-02-01,2016-02-01_43F_JN_6,2,43F,43F,rest,NA,2016-02-01T13:55:27Z
2016-02-01,2016-02-01_43F_JN_6,3,43F,"43F, 5C0",rest,rest,2016-02-01T14:00:21Z
2016-02-01,2016-02-01_43J_AC_4,1,43J,43J,rest,NA,2016-02-01T11:36:54Z
2016-02-01,2016-02-01_43J_AC_4,2,43J,"43J, 82A",rest,rest,2016-02-01T11:42:02Z
2016-02-01,2016-02-01_43J_AC_4,3,43J,43J,rest,NA,2016-02-01T11:46:56Z
2016-02-01,2016-02-01_43P_AC_6,1,43P,43P,rest,NA,2016-02-01T13:12:17Z
2016-02-01,2016-02-01_43P_AC_6,2,43P,43P,rest,NA,2016-02-01T13:17:23Z
2016-02-01,2016-02-01_43P_AC_6,3,43P,43P,rest,NA,2016-02-01T13:22:21Z
2016-02-01,2016-02-01_52P_JN_6,1,52P,52P,rest,NA,2016-02-01T13:34:07Z
2016-02-01,2016-02-01_52P_JN_6,2,52P,52P,social,NA,2016-02-01T13:39:11Z
2016-02-01,2016-02-01_52P_JN_6,3,52P,52P,social,NA,2016-02-01T13:44:17Z
2016-02-01,2016-02-01_57H_AC_3,1,57H,57H,rest,NA,2016-02-01T09:27:18Z
2016-02-01,2016-02-01_57H_AC_3,2,57H,57H,rest,NA,2016-02-01T09:32:25Z
2016-02-01,2016-02-01_57H_AC_3,3,57H,57H,feedchow,NA,2016-02-01T09:37:19Z
2016-02-01,2016-02-01_59A_AC_4,1,59A,59A,rest,NA,2016-02-01T11:26:08Z
2016-02-01,2016-02-01_59A_AC_4,2,59A,"59A, 7C0",rest,rest,2016-02-01T11:31:18Z
2016-02-01,2016-02-01_59A_AC_4,3,59A,"59A, 7C0",rest,rest,2016-02-01T11:36:08Z
2016-02-01,2016-02-01_5G3_JN_2,1,5G3,5G3,feedchow,NA,2016-02-01T08:59:44Z
2016-02-01,2016-02-01_5G3_JN_2,2,5G3,5G3,rest,NA,2016-02-01T09:05:02Z
2016-02-01,2016-02-01_5G3_JN_2,3,5G3,5G3,travel,NA,2016-02-01T09:09:49Z
2016-02-01,2016-02-01_5G9_JN_4,1,5G9,5G9,social,NA,2016-02-01T11:32:10Z
2016-02-01,2016-02-01_5G9_JN_4,2,5G9,5G9,social,NA,2016-02-01T11:37:11Z
2016-02-01,2016-02-01_5G9_JN_4,3,5G9,"5G9, 7G2",rest,rest,2016-02-01T11:42:21Z
2016-02-01,2016-02-01_62H_JN_2,1,62H,62H,feedplant,NA,2016-02-01T09:11:22Z
2016-02-01,2016-02-01_62H_JN_2,2,62H,62H,feedchow,NA,2016-02-01T09:16:23Z
2016-02-01,2016-02-01_62H_JN_2,3,62H,62H,rest,NA,2016-02-01T09:21:21Z
2016-02-01,2016-02-01_63V_AC_1,1,63V,63V,feedchow,NA,2016-02-01T08:16:55Z
2016-02-01,2016-02-01_63V_AC_1,2,63V,63V,feedchow,NA,2016-02-01T08:22:14Z
2016-02-01,2016-02-01_63V_AC_1,3,63V,63V,feedplant,NA,2016-02-01T08:26:54Z
2016-02-01,2016-02-01_64D_AC_5,1,64D,64D,rest,NA,2016-02-01T12:20:59Z
2016-02-01,2016-02-01_64D_AC_5,2,64D,64D,rest,NA,2016-02-01T12:26:06Z
2016-02-01,2016-02-01_64D_AC_5,3,64D,64D,rest,NA,2016-02-01T12:31:01Z
