date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-01-29,2015-01-29_42T_JG_4,2,42T,42T,social,NA,2015-01-29T11:49:48Z
2015-01-29,2015-01-29_42T_JG_4,3,42T,"42T, 20F",rest,rest,2015-01-29T11:54:52Z
2015-01-29,2015-01-29_43J_JG_5,1,43J,43J,travel,NA,2015-01-29T11:58:08Z
2015-01-29,2015-01-29_43J_JG_5,2,43J,43J,rest,NA,2015-01-29T12:03:08Z
2015-01-29,2015-01-29_43J_JG_5,3,43J,43J,rest,NA,2015-01-29T12:08:07Z
2015-01-29,2015-01-29_55V_JG_6,1,55V,55V,travel,NA,2015-01-29T13:12:25Z
2015-01-29,2015-01-29_55V_JG_6,2,55V,55V,rest,NA,2015-01-29T13:17:24Z
2015-01-29,2015-01-29_55V_JG_6,3,55V,55V,feedplant,NA,2015-01-29T13:22:24Z
2015-01-29,2015-01-29_5C0_JG_5,1,5C0,"5C0, 44J",social,rest,2015-01-29T12:42:24Z
2015-01-29,2015-01-29_5C0_JG_5,2,5C0,5C0,travel,NA,2015-01-29T12:47:25Z
2015-01-29,2015-01-29_5C0_JG_5,3,5C0,5C0,rest,NA,2015-01-29T12:52:24Z
2015-01-29,2015-01-29_5G9_JG_2,1,5G9,5G9,feedchow,NA,2015-01-29T09:17:46Z
2015-01-29,2015-01-29_5G9_JG_2,2,5G9,5G9,rest,NA,2015-01-29T09:22:50Z
2015-01-29,2015-01-29_5G9_JG_2,3,5G9,5G9,rest,NA,2015-01-29T09:27:44Z
2015-01-29,2015-01-29_61J_JG_4,1,61J,61J,rest,NA,2015-01-29T11:03:33Z
2015-01-29,2015-01-29_61J_JG_4,2,61J,61J,rest,NA,2015-01-29T11:08:45Z
2015-01-29,2015-01-29_61J_JG_4,3,61J,61J,rest,NA,2015-01-29T11:13:33Z
2015-01-29,2015-01-29_63V_JG_6,1,63V,"63V, 7B7",rest,rest,2015-01-29T12:54:42Z
2015-01-29,2015-01-29_63V_JG_6,2,63V,63V,rest,NA,2015-01-29T12:59:43Z
2015-01-29,2015-01-29_63V_JG_6,3,63V,63V,travel,NA,2015-01-29T13:04:46Z
2015-01-29,2015-01-29_7C0_JG_2,1,7C0,7C0,rest,NA,2015-01-29T08:59:26Z
2015-01-29,2015-01-29_7C0_JG_2,2,7C0,7C0,travel,NA,2015-01-29T09:04:26Z
2015-01-29,2015-01-29_7D7_JG_2,1,7D7,"7D7, 29Z, 3E7",rest,"rest, rest",2015-01-29T08:34:51Z
2015-01-29,2015-01-29_7D7_JG_2,2,7D7,7D7,rest,NA,2015-01-29T08:39:53Z
2015-01-29,2015-01-29_7D7_JG_2,3,7D7,7D7,rest,NA,2015-01-29T08:44:52Z
2015-01-29,2015-01-29_7G2_JG_5,1,7G2,7G2,rest,NA,2015-01-29T12:10:08Z
2015-01-29,2015-01-29_7G2_JG_5,2,7G2,7G2,rest,NA,2015-01-29T12:15:09Z
2015-01-29,2015-01-29_7G2_JG_5,3,7G2,7G2,social,NA,2015-01-29T12:20:08Z
2015-01-29,2015-01-29_84J_JG_1,1,84J,84J,travel,NA,2015-01-29T08:18:24Z
2015-01-29,2015-01-29_84J_JG_1,2,84J,84J,rest,NA,2015-01-29T08:23:23Z
2015-01-29,2015-01-29_84J_JG_1,3,84J,84J,travel,NA,2015-01-29T08:28:23Z
2015-01-29,2015-01-29_87K_JG_6,1,87K,87K,rest,NA,2015-01-29T13:34:04Z
2015-01-29,2015-01-29_87K_JG_6,2,87K,87K,rest,NA,2015-01-29T13:39:05Z
2015-01-29,2015-01-29_87K_JG_6,3,87K,87K,travel,NA,2015-01-29T13:44:05Z
2015-01-29,2015-01-29_8E8_JG_3,1,8E8,8E8,feedchow,NA,2015-01-29T09:34:59Z
2015-01-29,2015-01-29_8E8_JG_3,2,8E8,8E8,rest,NA,2015-01-29T09:39:58Z
2015-01-29,2015-01-29_8E8_JG_3,3,8E8,8E8,rest,NA,2015-01-29T09:44:58Z
2015-01-29,2015-01-29_96B_JG_5,1,96B,96B,rest,NA,2015-01-29T12:29:51Z
2015-01-29,2015-01-29_96B_JG_5,2,96B,96B,travel,NA,2015-01-29T12:34:51Z
2015-01-29,2015-01-29_96B_JG_5,3,96B,96B,rest,NA,2015-01-29T12:39:52Z
2015-01-29,2015-01-29_9H2_JG_3,1,9H2,9H2,rest,NA,2015-01-29T09:59:03Z
2015-01-29,2015-01-29_9H2_JG_3,2,9H2,9H2,feedwater,NA,2015-01-29T10:04:04Z
2015-01-29,2015-01-29_9H2_JG_3,3,9H2,9H2,feedplant,NA,2015-01-29T10:09:04Z
2015-01-30,2015-01-30_17L_JG_2,1,17L,17L,feedchow,NA,2015-01-30T08:34:20Z
2015-01-30,2015-01-30_17L_JG_2,2,17L,17L,feedchow,NA,2015-01-30T08:39:19Z
2015-01-30,2015-01-30_17L_JG_2,3,17L,17L,feedchow,NA,2015-01-30T08:44:19Z
2015-01-30,2015-01-30_18Z_JG_1,1,18Z,18Z,feedchow,NA,2015-01-30T08:20:36Z
2015-01-30,2015-01-30_18Z_JG_1,2,18Z,18Z,rest,NA,2015-01-30T08:25:35Z
2015-01-30,2015-01-30_18Z_JG_1,3,18Z,18Z,rest,NA,2015-01-30T08:30:36Z
2015-01-30,2015-01-30_9C2_JG_1,1,9C2,"9C2, 03J",feedwater,feedwater,2015-01-30T08:05:14Z
2015-01-30,2015-01-30_9C2_JG_1,2,9C2,9C2,rest,NA,2015-01-30T08:10:13Z
2015-01-30,2015-01-30_9C2_JG_1,3,9C2,9C2,rest,NA,2015-01-30T08:15:12Z
2015-02-02,2015-02-02_0B8_JG_3,1,0B8,0B8,feedchow,NA,2015-02-02T09:53:54Z
2015-02-02,2015-02-02_0B8_JG_3,2,0B8,0B8,travel,NA,2015-02-02T09:58:56Z
2015-02-02,2015-02-02_0B8_JG_3,3,0B8,0B8,travel,NA,2015-02-02T10:03:56Z
2015-02-02,2015-02-02_0I5_JG_2,1,0I5,0I5,feedwater,NA,2015-02-02T09:05:45Z
2015-02-02,2015-02-02_0I5_JG_2,2,0I5,0I5,feedplant,NA,2015-02-02T09:10:40Z
2015-02-02,2015-02-02_0I5_JG_2,3,0I5,0I5,feedplant,NA,2015-02-02T09:15:39Z
2015-02-02,2015-02-02_18Z_JG_4,1,18Z,18Z,rest,NA,2015-02-02T11:57:16Z
2015-02-02,2015-02-02_18Z_JG_4,2,18Z,18Z,rest,NA,2015-02-02T12:02:16Z
2015-02-02,2015-02-02_18Z_JG_4,3,18Z,18Z,rest,NA,2015-02-02T12:07:16Z
2015-02-02,2015-02-02_24B_JG_5,1,24B,24B,rest,NA,2015-02-02T12:57:39Z
2015-02-02,2015-02-02_24B_JG_5,2,24B,24B,rest,NA,2015-02-02T13:02:39Z
2015-02-02,2015-02-02_24B_JG_5,3,24B,24B,social,NA,2015-02-02T13:07:39Z
2015-02-02,2015-02-02_28G_JG_2,1,28G,28G,travel,NA,2015-02-02T08:53:48Z
2015-02-02,2015-02-02_28G_JG_2,2,28G,28G,feedchow,NA,2015-02-02T08:58:53Z
2015-02-02,2015-02-02_28G_JG_2,3,28G,28G,feedplant,NA,2015-02-02T09:03:48Z
2015-02-02,2015-02-02_28J_JG_1,1,28J,28J,feedchow,NA,2015-02-02T08:06:09Z
2015-02-02,2015-02-02_28J_JG_1,2,28J,28J,feedchow,NA,2015-02-02T08:11:09Z
2015-02-02,2015-02-02_28J_JG_1,3,28J,28J,rest,NA,2015-02-02T08:16:10Z
2015-02-02,2015-02-02_2A8_JG_2,1,2A8,2A8,rest,NA,2015-02-02T09:16:56Z
2015-02-02,2015-02-02_2A8_JG_2,2,2A8,2A8,feedplant,NA,2015-02-02T09:21:57Z
2015-02-02,2015-02-02_2A8_JG_2,3,2A8,2A8,feedwater,NA,2015-02-02T09:26:57Z
2015-02-02,2015-02-02_32S_JG_4,1,32S,32S,rest,NA,2015-02-02T11:19:04Z
2015-02-02,2015-02-02_32S_JG_4,2,32S,32S,rest,NA,2015-02-02T11:24:05Z
2015-02-02,2015-02-02_32S_JG_4,3,32S,32S,rest,NA,2015-02-02T11:29:06Z
2015-02-02,2015-02-02_3B9_JG_4,1,3B9,3B9,travel,NA,2015-02-02T11:31:14Z
2015-02-02,2015-02-02_3B9_JG_4,2,3B9,3B9,travel,NA,2015-02-02T11:36:20Z
2015-02-02,2015-02-02_3B9_JG_4,3,3B9,3B9,travel,NA,2015-02-02T11:41:14Z
2015-02-02,2015-02-02_43F_JG_3,1,43F,43F,travel,NA,2015-02-02T09:29:10Z
2015-02-02,2015-02-02_43F_JG_3,2,43F,43F,social,NA,2015-02-02T09:34:04Z
2015-02-02,2015-02-02_43F_JG_3,3,43F,43F,rest,NA,2015-02-02T09:39:04Z
2015-02-02,2015-02-02_43P_JG_3,1,43P,43P,rest,NA,2015-02-02T09:40:22Z
2015-02-02,2015-02-02_43P_JG_3,2,43P,43P,feedchow,NA,2015-02-02T09:45:24Z
2015-02-02,2015-02-02_4C1_JG_1,1,4C1,"4C1, 43F",rest,rest,2015-02-02T07:54:55Z
2015-02-02,2015-02-02_4C1_JG_1,2,4C1,4C1,rest,NA,2015-02-02T07:59:56Z
2015-02-02,2015-02-02_4C1_JG_1,3,4C1,4C1,rest,NA,2015-02-02T08:04:55Z
2015-02-02,2015-02-02_4C2_JG_1,1,4C2,4C2,rest,NA,2015-02-02T08:17:38Z
2015-02-02,2015-02-02_4C2_JG_1,2,4C2,4C2,rest,NA,2015-02-02T08:22:48Z
2015-02-02,2015-02-02_4C2_JG_1,3,4C2,4C2,rest,NA,2015-02-02T08:27:39Z
2015-02-02,2015-02-02_50I_JG_4,1,50I,50I,rest,NA,2015-02-02T11:45:56Z
2015-02-02,2015-02-02_50I_JG_4,2,50I,50I,rest,NA,2015-02-02T11:51:00Z
2015-02-02,2015-02-02_50I_JG_4,3,50I,50I,rest,NA,2015-02-02T11:55:56Z
2015-02-02,2015-02-02_50S_JG_2,1,50S,50S,feedchow,NA,2015-02-02T08:42:16Z
2015-02-02,2015-02-02_50S_JG_2,2,50S,50S,feedwater,NA,2015-02-02T08:47:16Z
2015-02-02,2015-02-02_50S_JG_2,3,50S,50S,rest,NA,2015-02-02T08:52:17Z
2015-02-02,2015-02-02_56E_JG_6,1,56E,56E,rest,NA,2015-02-02T13:51:24Z
2015-02-02,2015-02-02_56E_JG_6,2,56E,56E,rest,NA,2015-02-02T13:56:25Z
2015-02-02,2015-02-02_56E_JG_6,3,56E,56E,rest,NA,2015-02-02T14:01:35Z
2015-02-02,2015-02-02_57H_JG_6,1,57H,57H,feedplant,NA,2015-02-02T13:36:44Z
2015-02-02,2015-02-02_57H_JG_6,2,57H,57H,rest,NA,2015-02-02T13:41:42Z
2015-02-02,2015-02-02_57H_JG_6,3,57H,57H,rest,NA,2015-02-02T13:46:42Z
2015-02-02,2015-02-02_5B0_JG_5,1,5B0,5B0,rest,NA,2015-02-02T12:21:53Z
2015-02-02,2015-02-02_5B0_JG_5,2,5B0,5B0,rest,NA,2015-02-02T12:26:54Z
2015-02-02,2015-02-02_5B0_JG_5,3,5B0,5B0,travel,NA,2015-02-02T12:31:54Z
2015-02-02,2015-02-02_60T_JG_4,1,60T,60T,travel,NA,2015-02-02T11:06:46Z
2015-02-02,2015-02-02_60T_JG_4,2,60T,60T,rest,NA,2015-02-02T11:11:45Z
2015-02-02,2015-02-02_60T_JG_4,3,60T,60T,travel,NA,2015-02-02T11:16:46Z
2015-02-02,2015-02-02_7B7_JG_5,1,7B7,7B7,rest,NA,2015-02-02T12:36:05Z
2015-02-02,2015-02-02_7B7_JG_5,2,7B7,7B7,rest,NA,2015-02-02T12:41:10Z
2015-02-02,2015-02-02_7B7_JG_5,3,7B7,7B7,rest,NA,2015-02-02T12:46:06Z
2015-02-02,2015-02-02_7G1_JG_2,1,7G1,7G1,rest,NA,2015-02-02T08:29:06Z
2015-02-02,2015-02-02_7G1_JG_2,2,7G1,7G1,rest,NA,2015-02-02T08:34:36Z
2015-02-02,2015-02-02_7G1_JG_2,3,7G1,7G1,travel,NA,2015-02-02T08:39:07Z
2015-02-02,2015-02-02_88T_JG_6,1,88T,88T,rest,NA,2015-02-02T13:13:50Z
2015-02-02,2015-02-02_88T_JG_6,2,88T,88T,rest,NA,2015-02-02T13:18:52Z
2015-02-02,2015-02-02_88T_JG_6,3,88T,88T,travel,NA,2015-02-02T13:23:51Z
2015-02-02,2015-02-02_8C3_JG_5,1,8C3,8C3,rest,NA,2015-02-02T12:46:53Z
2015-02-02,2015-02-02_8C3_JG_5,2,8C3,8C3,travel,NA,2015-02-02T12:52:01Z
2015-02-02,2015-02-02_8C3_JG_5,3,8C3,8C3,rest,NA,2015-02-02T12:56:54Z
2015-02-02,2015-02-02_98T_JG_6,1,98T,98T,travel,NA,2015-02-02T13:25:19Z
2015-02-02,2015-02-02_98T_JG_6,2,98T,"98T, 1H9",feedchow,feedchow,2015-02-02T13:30:19Z
2015-02-02,2015-02-02_98T_JG_6,3,98T,"98T, 1H9",rest,rest,2015-02-02T13:35:20Z
2015-02-02,2015-02-02_9E6_JG_1,1,9E6,9E6,feedchow,NA,2015-02-02T07:42:33Z
2015-02-02,2015-02-02_9E6_JG_1,2,9E6,9E6,rest,NA,2015-02-02T07:47:32Z
2015-02-02,2015-02-02_9E6_JG_1,3,9E6,9E6,travel,NA,2015-02-02T07:52:33Z
2015-02-02,2015-02-02_9F5_JG_5,1,9F5,9F5,rest,NA,2015-02-02T12:09:34Z
2015-02-02,2015-02-02_9F5_JG_5,2,9F5,"9F5, 4C2",rest,rest,2015-02-02T12:14:35Z
2015-02-02,2015-02-02_9F5_JG_5,3,9F5,"9F5, 4C2",rest,rest,2015-02-02T12:19:34Z
2015-02-03,2015-02-03_00O_JG_5,1,00O,00O,rest,NA,2015-02-03T12:23:16Z
2015-02-03,2015-02-03_00O_JG_5,2,00O,00O,rest,NA,2015-02-03T12:28:29Z
2015-02-03,2015-02-03_00O_JG_5,3,00O,00O,rest,NA,2015-02-03T12:33:18Z
2015-02-03,2015-02-03_0A9_JG_4,1,0A9,0A9,rest,NA,2015-02-03T11:23:36Z
2015-02-03,2015-02-03_0A9_JG_4,2,0A9,0A9,rest,NA,2015-02-03T11:28:36Z
2015-02-03,2015-02-03_0A9_JG_4,3,0A9,0A9,rest,NA,2015-02-03T11:33:37Z
2015-02-03,2015-02-03_0C6_JG_2,1,0C6,0C6,rest,NA,2015-02-03T09:15:36Z
2015-02-03,2015-02-03_0C6_JG_2,2,0C6,"0C6, 20F",rest,rest,2015-02-03T09:20:37Z
2015-02-03,2015-02-03_0C6_JG_2,3,0C6,0C6,social,NA,2015-02-03T09:25:38Z
2015-02-03,2015-02-03_12Z_JG_6,1,12Z,12Z,rest,NA,2015-02-03T13:42:11Z
2015-02-03,2015-02-03_12Z_JG_6,2,12Z,12Z,rest,NA,2015-02-03T13:47:12Z
2015-02-03,2015-02-03_12Z_JG_6,3,12Z,12Z,rest,NA,2015-02-03T13:52:13Z
2015-02-03,2015-02-03_17L_JG_5,1,17L,17L,rest,NA,2015-02-03T12:46:37Z
2015-02-03,2015-02-03_17L_JG_5,2,17L,17L,rest,NA,2015-02-03T12:51:37Z
2015-02-03,2015-02-03_17L_JG_5,3,17L,17L,rest,NA,2015-02-03T12:56:37Z
2015-02-03,2015-02-03_1A3_JG_5,1,1A3,1A3,rest,NA,2015-02-03T12:35:38Z
2015-02-03,2015-02-03_1A3_JG_5,2,1A3,1A3,rest,NA,2015-02-03T12:40:38Z
2015-02-03,2015-02-03_1A3_JG_5,3,1A3,1A3,feedplant,NA,2015-02-03T12:45:38Z
2015-02-03,2015-02-03_2A5_JG_3,1,2A5,2A5,feedchow,NA,2015-02-03T10:16:51Z
2015-02-03,2015-02-03_2A5_JG_3,2,2A5,2A5,travel,NA,2015-02-03T10:21:52Z
2015-02-03,2015-02-03_2A5_JG_3,3,2A5,2A5,feedwater,NA,2015-02-03T10:26:48Z
2015-02-03,2015-02-03_34N_JG_4,1,34N,34N,rest,NA,2015-02-03T11:45:18Z
2015-02-03,2015-02-03_34N_JG_4,2,34N,34N,social,NA,2015-02-03T11:50:20Z
2015-02-03,2015-02-03_34N_JG_4,3,34N,34N,rest,NA,2015-02-03T11:55:19Z
2015-02-03,2015-02-03_3C3_JG_3,1,3C3,3C3,rest,NA,2015-02-03T09:42:32Z
2015-02-03,2015-02-03_3C3_JG_3,2,3C3,3C3,rest,NA,2015-02-03T09:47:35Z
2015-02-03,2015-02-03_3C3_JG_3,3,3C3,3C3,rest,NA,2015-02-03T09:52:38Z
2015-02-03,2015-02-03_3E2_JG_6,1,3E2,3E2,rest,NA,2015-02-03T13:20:28Z
2015-02-03,2015-02-03_3E2_JG_6,2,3E2,3E2,rest,NA,2015-02-03T13:25:29Z
2015-02-03,2015-02-03_3E2_JG_6,3,3E2,3E2,rest,NA,2015-02-03T13:30:29Z
2015-02-03,2015-02-03_3E4_JG_6,1,3E4,3E4,rest,NA,2015-02-03T13:09:51Z
2015-02-03,2015-02-03_3E4_JG_6,2,3E4,3E4,travel,NA,2015-02-03T13:15:12Z
2015-02-03,2015-02-03_3E4_JG_6,3,3E4,3E4,rest,NA,2015-02-03T13:19:51Z
2015-02-03,2015-02-03_42L_JG_2,1,42L,42L,rest,NA,2015-02-03T09:01:27Z
2015-02-03,2015-02-03_42L_JG_2,2,42L,"42L, 5B0",rest,rest,2015-02-03T09:06:29Z
2015-02-03,2015-02-03_42L_JG_2,3,42L,"42L, 5B0",rest,rest,2015-02-03T09:11:28Z
2015-02-03,2015-02-03_43J_JG_1,1,43J,43J,feedchow,NA,2015-02-03T08:15:39Z
2015-02-03,2015-02-03_43J_JG_1,2,43J,43J,feedchow,NA,2015-02-03T08:20:38Z
2015-02-03,2015-02-03_43J_JG_1,3,43J,"43J, 7B7",feedchow,feedchow,2015-02-03T08:25:36Z
2015-02-03,2015-02-03_52P_JG_4,1,52P,52P,rest,NA,2015-02-03T11:34:29Z
2015-02-03,2015-02-03_52P_JG_4,2,52P,52P,rest,NA,2015-02-03T11:39:29Z
2015-02-03,2015-02-03_52P_JG_4,3,52P,52P,rest,NA,2015-02-03T11:44:31Z
2015-02-03,2015-02-03_79Z_JG_3,1,79Z,79Z,travel,NA,2015-02-03T10:04:53Z
2015-02-03,2015-02-03_79Z_JG_3,2,79Z,79Z,feedchow,NA,2015-02-03T10:09:57Z
2015-02-03,2015-02-03_79Z_JG_3,3,79Z,79Z,travel,NA,2015-02-03T10:14:52Z
2015-02-03,2015-02-03_7C0_JG_6,1,7C0,7C0,rest,NA,2015-02-03T12:58:40Z
2015-02-03,2015-02-03_7C0_JG_6,2,7C0,7C0,rest,NA,2015-02-03T13:03:40Z
2015-02-03,2015-02-03_7C0_JG_6,3,7C0,7C0,rest,NA,2015-02-03T13:08:40Z
2015-02-03,2015-02-03_7D8_JG_5,1,7D8,7D8,rest,NA,2015-02-03T11:56:56Z
2015-02-03,2015-02-03_7D8_JG_5,2,7D8,7D8,rest,NA,2015-02-03T12:01:57Z
2015-02-03,2015-02-03_7D8_JG_5,3,7D8,7D8,rest,NA,2015-02-03T12:06:57Z
2015-02-03,2015-02-03_82L_JG_5,1,82L,82L,travel,NA,2015-02-03T12:08:34Z
2015-02-03,2015-02-03_82L_JG_5,2,82L,82L,travel,NA,2015-02-03T12:13:33Z
2015-02-03,2015-02-03_82L_JG_5,3,82L,82L,rest,NA,2015-02-03T12:18:33Z
2015-02-03,2015-02-03_87K_JG_2,1,87K,87K,travel,NA,2015-02-03T08:50:36Z
2015-02-03,2015-02-03_87K_JG_2,2,87K,87K,feedwater,NA,2015-02-03T08:55:35Z
2015-02-03,2015-02-03_87K_JG_2,3,87K,"87K, 5B0",feedplant,rest,2015-02-03T09:00:38Z
2015-02-03,2015-02-03_8B0_JG_3,1,8B0,8B0,social,NA,2015-02-03T09:53:37Z
2015-02-03,2015-02-03_8B0_JG_3,2,8B0,8B0,travel,NA,2015-02-03T09:58:39Z
2015-02-03,2015-02-03_8B0_JG_3,3,8B0,8B0,rest,NA,2015-02-03T10:03:38Z
2015-02-03,2015-02-03_91O_JG_2,1,91O,91O,feedchow,NA,2015-02-03T08:39:02Z
2015-02-03,2015-02-03_91O_JG_2,2,91O,91O,rest,NA,2015-02-03T08:44:01Z
2015-02-03,2015-02-03_91O_JG_2,3,91O,91O,feedchow,NA,2015-02-03T08:49:01Z
2015-02-03,2015-02-03_9D1_JG_1,1,9D1,9D1,travel,NA,2015-02-03T08:26:55Z
2015-02-03,2015-02-03_9D1_JG_1,2,9D1,9D1,travel,NA,2015-02-03T08:31:54Z
2015-02-03,2015-02-03_9D8_JG_6,1,9D8,9D8,rest,NA,2015-02-03T13:31:10Z
2015-02-03,2015-02-03_9D8_JG_6,2,9D8,9D8,rest,NA,2015-02-03T13:36:13Z
2015-02-03,2015-02-03_9D8_JG_6,3,9D8,9D8,rest,NA,2015-02-03T13:41:10Z
2015-02-03,2015-02-03_9H7_JG_4,1,9H7,9H7,rest,NA,2015-02-03T11:11:08Z
2015-02-03,2015-02-03_9H7_JG_4,2,9H7,9H7,rest,NA,2015-02-03T11:16:08Z
2015-02-03,2015-02-03_9H7_JG_4,3,9H7,9H7,travel,NA,2015-02-03T11:21:12Z
2015-02-04,2015-02-04_04I_JG_6,1,04I,04I,feedchow,NA,2015-02-04T13:02:09Z
2015-02-04,2015-02-04_04I_JG_6,2,04I,"04I, 9H7",rest,feedchow,2015-02-04T13:07:05Z
2015-02-04,2015-02-04_04I_JG_6,3,04I,"04I, 9H7",rest,rest,2015-02-04T13:12:04Z
2015-02-04,2015-02-04_04N_JG_6,1,04N,"04N, 6B0",rest,rest,2015-02-04T13:25:03Z
2015-02-04,2015-02-04_04N_JG_6,2,04N,04N,rest,NA,2015-02-04T13:30:05Z
2015-02-04,2015-02-04_04N_JG_6,3,04N,04N,rest,NA,2015-02-04T13:35:03Z
2015-02-04,2015-02-04_07D_JG_3,1,07D,07D,travel,NA,2015-02-04T09:56:54Z
2015-02-04,2015-02-04_07D_JG_3,2,07D,07D,rest,NA,2015-02-04T10:01:57Z
2015-02-04,2015-02-04_07D_JG_3,3,07D,07D,rest,NA,2015-02-04T10:06:59Z
2015-02-04,2015-02-04_0G5_JG_3,1,0G5,0G5,feedchow,NA,2015-02-04T09:22:32Z
2015-02-04,2015-02-04_0G5_JG_3,2,0G5,0G5,rest,NA,2015-02-04T09:27:32Z
2015-02-04,2015-02-04_0G5_JG_3,3,0G5,0G5,rest,NA,2015-02-04T09:32:30Z
2015-02-04,2015-02-04_28B_JG_6,1,28B,28B,rest,NA,2015-02-04T13:36:26Z
2015-02-04,2015-02-04_28B_JG_6,2,28B,28B,rest,NA,2015-02-04T13:41:26Z
2015-02-04,2015-02-04_28B_JG_6,3,28B,28B,rest,NA,2015-02-04T13:46:26Z
2015-02-04,2015-02-04_29H_JG_3,1,29H,29H,rest,NA,2015-02-04T09:33:40Z
2015-02-04,2015-02-04_29H_JG_3,2,29H,29H,feedplant,NA,2015-02-04T09:38:49Z
2015-02-04,2015-02-04_29H_JG_3,3,29H,29H,rest,NA,2015-02-04T09:43:41Z
2015-02-04,2015-02-04_2A2_JG_6,1,2A2,2A2,rest,NA,2015-02-04T13:48:48Z
2015-02-04,2015-02-04_2A2_JG_6,2,2A2,"2A2, 9E6",rest,rest,2015-02-04T13:53:49Z
2015-02-04,2015-02-04_2A2_JG_6,3,2A2,2A2,travel,NA,2015-02-04T13:58:50Z
2015-02-04,2015-02-04_2H3_JG_2,1,2H3,2H3,rest,NA,2015-02-04T08:46:51Z
2015-02-04,2015-02-04_2H3_JG_2,2,2H3,2H3,rest,NA,2015-02-04T08:51:52Z
2015-02-04,2015-02-04_2H3_JG_2,3,2H3,2H3,travel,NA,2015-02-04T08:56:51Z
2015-02-04,2015-02-04_30C_JG_2,1,30C,30C,rest,NA,2015-02-04T08:58:17Z
2015-02-04,2015-02-04_30C_JG_2,2,30C,30C,rest,NA,2015-02-04T09:03:18Z
2015-02-04,2015-02-04_30C_JG_2,3,30C,30C,feedplant,NA,2015-02-04T09:08:18Z
2015-02-04,2015-02-04_36Z_JG_5,1,36Z,36Z,travel,NA,2015-02-04T12:19:31Z
2015-02-04,2015-02-04_36Z_JG_5,2,36Z,36Z,travel,NA,2015-02-04T12:24:32Z
2015-02-04,2015-02-04_36Z_JG_5,3,36Z,36Z,rest,NA,2015-02-04T12:29:32Z
2015-02-04,2015-02-04_40L_JG_2,1,40L,40L,feedchow,NA,2015-02-04T09:10:37Z
2015-02-04,2015-02-04_40L_JG_2,2,40L,40L,feedchow,NA,2015-02-04T09:15:35Z
2015-02-04,2015-02-04_40L_JG_2,3,40L,40L,feedchow,NA,2015-02-04T09:20:36Z
2015-02-04,2015-02-04_44J_JG_5,1,44J,44J,travel,NA,2015-02-04T12:06:28Z
2015-02-04,2015-02-04_44J_JG_5,2,44J,44J,feedwater,NA,2015-02-04T12:11:27Z
2015-02-04,2015-02-04_44J_JG_5,3,44J,44J,travel,NA,2015-02-04T12:16:27Z
2015-02-04,2015-02-04_55V_JG_3,1,55V,55V,feedchow,NA,2015-02-04T09:45:09Z
2015-02-04,2015-02-04_55V_JG_3,2,55V,55V,rest,NA,2015-02-04T09:50:11Z
2015-02-04,2015-02-04_55V_JG_3,3,55V,55V,travel,NA,2015-02-04T09:55:08Z
2015-02-04,2015-02-04_57F_JG_1,1,57F,57F,travel,NA,2015-02-04T07:48:08Z
2015-02-04,2015-02-04_57F_JG_1,2,57F,57F,travel,NA,2015-02-04T07:53:08Z
2015-02-04,2015-02-04_57F_JG_1,3,57F,57F,rest,NA,2015-02-04T07:58:07Z
2015-02-04,2015-02-04_5E1_JG_4,1,5E1,5E1,social,NA,2015-02-04T11:27:13Z
2015-02-04,2015-02-04_5E1_JG_4,2,5E1,5E1,rest,NA,2015-02-04T11:32:15Z
2015-02-04,2015-02-04_5E1_JG_4,3,5E1,5E1,rest,NA,2015-02-04T11:37:13Z
2015-02-04,2015-02-04_63V_JG_2,1,63V,63V,rest,NA,2015-02-04T08:34:29Z
2015-02-04,2015-02-04_63V_JG_2,2,63V,63V,rest,NA,2015-02-04T08:39:43Z
2015-02-04,2015-02-04_63V_JG_2,3,63V,63V,rest,NA,2015-02-04T08:44:31Z
2015-02-04,2015-02-04_64P_JG_1,1,64P,64P,rest,NA,2015-02-04T08:11:23Z
2015-02-04,2015-02-04_64P_JG_1,2,64P,64P,feedchow,NA,2015-02-04T08:16:29Z
2015-02-04,2015-02-04_64P_JG_1,3,64P,64P,rest,NA,2015-02-04T08:21:24Z
2015-02-04,2015-02-04_6C0_JG_3,1,6C0,6C0,rest,NA,2015-02-04T10:08:43Z
2015-02-04,2015-02-04_6C0_JG_3,2,6C0,6C0,rest,NA,2015-02-04T10:13:45Z
2015-02-04,2015-02-04_6C0_JG_3,3,6C0,6C0,rest,NA,2015-02-04T10:18:45Z
2015-02-04,2015-02-04_82A_JG_5,1,82A,82A,rest,NA,2015-02-04T12:32:48Z
2015-02-04,2015-02-04_82A_JG_5,2,82A,82A,rest,NA,2015-02-04T12:37:53Z
2015-02-04,2015-02-04_82A_JG_5,3,82A,"82A, 43F",rest,rest,2015-02-04T12:42:49Z
2015-02-04,2015-02-04_8C0_JG_4,1,8C0,8C0,rest,NA,2015-02-04T11:40:25Z
2015-02-04,2015-02-04_8C0_JG_4,2,8C0,8C0,travel,NA,2015-02-04T11:45:40Z
2015-02-04,2015-02-04_8C0_JG_4,3,8C0,8C0,travel,NA,2015-02-04T11:50:28Z
2015-02-04,2015-02-04_8F3_JG_1,1,8F3,8F3,feedchow,NA,2015-02-04T08:23:00Z
